species,patch_id,pu_id,patch_area_km2
Avahi laniger,5506,209,126.234217543039
Avahi laniger,5585,209,104.683454661214
Avahi laniger,4480,213,0.618523807475209
Avahi laniger,4486,213,5.30057274924719
Avahi laniger,4496,213,0.44164991220355
Avahi laniger,4514,213,730.642241892983
Avahi occidentalis,1,1,0.274301122583509
Avahi occidentalis,2,1,4.20557955168843
Avahi occidentalis,3,1,0.639943484501123
Avahi occidentalis,4,1,0.457085913812518
Avahi occidentalis,5,1,5.85033975470495
Avahi occidentalis,6,1,24.6792146248897
Avahi occidentalis,7,1,1.00543750431979
Avahi occidentalis,8,1,2.83342021114946
Avahi occidentalis,9,1,1.00536820483089
Avahi occidentalis,10,1,2.37624750380158
Avahi occidentalis,11,1,0.274192454327822
Avahi occidentalis,12,1,1.5536069370805
Avahi occidentalis,13,1,0.548346514569998
Avahi occidentalis,14,1,0.548322966099382
Avahi occidentalis,15,1,8.31651482316113
Avahi occidentalis,16,1,1.27936982512581
Avahi occidentalis,17,1,2.10170416140461
Avahi occidentalis,18,1,16.5402429724642
Avahi occidentalis,19,1,8.49783825708067
Avahi occidentalis,20,1,0.274089461484194
Avahi occidentalis,21,1,10.9639024804169
Avahi occidentalis,22,1,4.56775692645168
Avahi occidentalis,23,1,0.456749789226413
Avahi occidentalis,24,2,27.8509599131774
Avahi occidentalis,26,3,1.36983741289198
Avahi occidentalis,28,3,1.46089898014152
Avahi occidentalis,32,3,56.0558868815959
Avahi occidentalis,34,3,1.64285957804072
Avahi occidentalis,52,3,2.28180747323167
Avahi occidentalis,30,4,9.58501537837505
Avahi occidentalis,40,4,373.011971386332
Avahi occidentalis,46,4,2.00722734047949
Avahi occidentalis,51,4,0.364940765320778
Aviceda madagascariensis,8,1,130.021860527523
Aviceda madagascariensis,11,1,43.3892599286922
Aviceda madagascariensis,14,1,27.8845320748951
Aviceda madagascariensis,17,1,70.9727122086791
Aviceda madagascariensis,21,1,23.6049215877338
Aviceda madagascariensis,23,1,43.0377824654047
Aviceda madagascariensis,55,1,208.626171011636
Aviceda madagascariensis,74,1,38.9884159684248
Aviceda madagascariensis,95,1,53.5603021442101
Aviceda madagascariensis,98,1,58.6780858784085
Aviceda madagascariensis,101,1,470.324989376868
Aviceda madagascariensis,103,1,58.4709385350076
Aviceda madagascariensis,109,1,14.8607165053041
Aviceda madagascariensis,112,1,41.6589883113947
Aviceda madagascariensis,119,1,25.318055307517
Aviceda madagascariensis,121,1,99.523536586162
Aviceda madagascariensis,128,1,34.4714076560142
Aviceda madagascariensis,132,1,23.2729292944142
Aviceda madagascariensis,134,1,25.5655283643984
Aviceda madagascariensis,137,1,64.4478367575866
Aviceda madagascariensis,146,1,22.6013246737857
Aviceda madagascariensis,147,1,73.2376665079314
Aviceda madagascariensis,152,1,91.902892975114
Aviceda madagascariensis,153,1,66.5439250020034
Aviceda madagascariensis,155,1,11.0687675598909
Aviceda madagascariensis,163,1,20.1184639854197
Aviceda madagascariensis,167,1,16.0871950112848
Aviceda madagascariensis,177,1,110.221658953561
Aviceda madagascariensis,184,1,17.3548754032816
Aviceda madagascariensis,188,1,191.296152276498
Aviceda madagascariensis,196,1,115.410029969803
Aviceda madagascariensis,197,1,26.382955145297
Aviceda madagascariensis,199,1,95.9898446437486
Aviceda madagascariensis,203,1,37.6944598786378
Aviceda madagascariensis,204,1,51.5687656608573
Aviceda madagascariensis,206,1,49.013674293966
Aviceda madagascariensis,210,1,30.2822696413926
Aviceda madagascariensis,212,1,14.2282072986155
Aviceda madagascariensis,217,1,22.7044567092779
Aviceda madagascariensis,219,1,79.056457278611
Aviceda madagascariensis,220,1,873.14172320168
Aviceda madagascariensis,222,1,66.0344670169716
Aviceda madagascariensis,224,1,84.0607685154061
Aviceda madagascariensis,226,1,37.9298549912705
Aviceda madagascariensis,236,1,37.1017473150757
Aviceda madagascariensis,239,1,304.504262541203
Aviceda madagascariensis,246,1,22.316530903769
Aviceda madagascariensis,253,1,57.9206094980797
Aviceda madagascariensis,254,1,17.4842250667247
Aviceda madagascariensis,255,1,13.5660119767705
Aviceda madagascariensis,259,1,13.018255525266
Aviceda madagascariensis,262,1,78.6517895649239
Aviceda madagascariensis,264,1,74.0658260997106
Aviceda madagascariensis,268,1,16609.1673703362
Aviceda madagascariensis,281,1,15.6413102092241
Aviceda madagascariensis,283,1,15.7205176007584
Aviceda madagascariensis,290,1,461.630323938928
Aviceda madagascariensis,307,1,583.692078409893
Aviceda madagascariensis,314,1,687.314092867537
Aviceda madagascariensis,316,1,25.528035388225
Aviceda madagascariensis,317,1,49.3435897202379
Aviceda madagascariensis,324,1,29.9135591695921
Aviceda madagascariensis,329,1,27.8193486690399
Aviceda madagascariensis,330,1,97.2850159677451
Aviceda madagascariensis,331,1,90.1804596379878
Aviceda madagascariensis,340,1,15.0712189707988
Aviceda madagascariensis,345,1,59.717678236719
Aviceda madagascariensis,350,1,234.329078417381
Aviceda madagascariensis,358,1,27.3166300779505
Aviceda madagascariensis,360,1,18.9208924092281
Aviceda madagascariensis,362,1,43.7892146352108
Aviceda madagascariensis,363,1,34.9434118402837
Aviceda madagascariensis,364,1,170.780797274536
Aviceda madagascariensis,366,1,11.7048278387491
Aviceda madagascariensis,370,1,17.8261408950349
Aviceda madagascariensis,371,1,70.1712055467696
Aviceda madagascariensis,372,1,31.5061322101662
Aviceda madagascariensis,379,1,255.068216366513
Aviceda madagascariensis,382,1,3115.55049525351
Aviceda madagascariensis,384,1,63.1738238802737
Aviceda madagascariensis,385,1,120.678612704619
Aviceda madagascariensis,404,1,137.382758878768
Aviceda madagascariensis,405,1,1551.63531026878
Aviceda madagascariensis,415,1,11.2026044062018
Aviceda madagascariensis,418,1,311.214421468536
Aviceda madagascariensis,423,1,192.777041896844
Aviceda madagascariensis,427,1,26.9667076460185
Aviceda madagascariensis,438,1,44.6638451275767
Aviceda madagascariensis,446,1,138.71684834645
Aviceda madagascariensis,451,1,17.7814230210876
Aviceda madagascariensis,452,1,17.9593123918382
Aviceda madagascariensis,462,1,791.507817224928
Aviceda madagascariensis,466,1,1687.14794473226
Aviceda madagascariensis,469,1,12.8387840897933
Aviceda madagascariensis,474,1,23.2564340616318
Aviceda madagascariensis,475,1,20.5002108981896
Aviceda madagascariensis,480,1,222.871153299146
Aviceda madagascariensis,487,1,70.5519519286712
Aviceda madagascariensis,494,1,798.541206389407
Aviceda madagascariensis,501,1,240.953344535167
Aviceda madagascariensis,510,1,23.0622813791435
Aviceda madagascariensis,559,1,75.6977555645703
Aviceda madagascariensis,605,1,68.4073900828867
Aviceda madagascariensis,613,1,16.1215402504426
Aviceda madagascariensis,636,1,3646.69173863841
Aviceda madagascariensis,653,1,14.1529899250492
Aviceda madagascariensis,689,1,595.443653045757
Aviceda madagascariensis,697,1,672.237252289989
Aviceda madagascariensis,698,1,155.537555543342
Aviceda madagascariensis,878,1,761.894735486553
Aviceda madagascariensis,896,1,12.7407955704241
Aviceda madagascariensis,912,1,24.5074496821614
Aviceda madagascariensis,927,1,47.5161649497437
Aviceda madagascariensis,998,1,12.0483039035152
Aviceda madagascariensis,1000,1,11.3310980595299
Aviceda madagascariensis,1008,1,33.1560082799963
Aviceda madagascariensis,1025,1,20.1353674732161
Aviceda madagascariensis,1030,1,13.167280451611
Aviceda madagascariensis,1035,1,27.5126141250276
Aviceda madagascariensis,1051,1,23.6849565934207
Aviceda madagascariensis,1099,1,56.7935970666017
Aviceda madagascariensis,1109,1,29.9669518573183
Aviceda madagascariensis,1122,1,13.0113229114877
Aviceda madagascariensis,1160,1,387.710592264251
Aviceda madagascariensis,1162,1,16.3782069259017
Aviceda madagascariensis,1180,1,140.463787036466
Aviceda madagascariensis,1206,1,12.7321156712663
Aviceda madagascariensis,1208,1,29.6357740792488
Aviceda madagascariensis,1241,1,24.8640921597175
Aviceda madagascariensis,1257,1,17.8876522784669
Aviceda madagascariensis,1261,1,63.7981098724067
Aviceda madagascariensis,1269,1,15.5764797698592
Aviceda madagascariensis,1280,1,27.6259293310055
Aviceda madagascariensis,1312,1,18.8153203301141
Aviceda madagascariensis,1329,1,270.79636274057
Aviceda madagascariensis,1334,1,12.1227728002524
Aviceda madagascariensis,1336,1,42.3362076362439
Aviceda madagascariensis,1363,1,43.5541700668664
Aviceda madagascariensis,1374,1,44.4928427752329
Aviceda madagascariensis,1381,1,437.233822737908
Aviceda madagascariensis,1384,1,13.0934205179969
Aviceda madagascariensis,1402,1,54.0963039379505
Aviceda madagascariensis,1407,1,38.7240716690996
Aviceda madagascariensis,1418,1,90.2917349663581
Aviceda madagascariensis,1419,1,14.3603695600237
Aviceda madagascariensis,1420,1,27.6495217951391
Aviceda madagascariensis,1447,1,13.3829553466897
Aviceda madagascariensis,1452,1,222.848397103069
Aviceda madagascariensis,1471,1,24.259670417515
Aviceda madagascariensis,1537,1,25.074716512655
Aviceda madagascariensis,1547,1,53.7688087064367
Aviceda madagascariensis,1569,1,182.45045587604
Aviceda madagascariensis,1578,1,21.0241786897859
Aviceda madagascariensis,1582,1,292.633390436841
Aviceda madagascariensis,1608,1,112.468627701635
Aviceda madagascariensis,1610,1,57.2227176997343
Aviceda madagascariensis,1636,1,18.5583196180594
Aviceda madagascariensis,1637,1,43.5803288569824
Aviceda madagascariensis,1667,1,15.7080872237433
Aviceda madagascariensis,1691,1,24.4501852478648
Aviceda madagascariensis,1699,1,45.5769941626897
Aviceda madagascariensis,1712,1,15.5465202043108
Aviceda madagascariensis,1725,1,245.808476216711
Aviceda madagascariensis,1733,1,410.751255490627
Aviceda madagascariensis,1746,1,14.8764755082333
Aviceda madagascariensis,1770,1,30.9754190819818
Aviceda madagascariensis,1771,1,56.8711675529918
Aviceda madagascariensis,1799,1,19.3558863543529
Aviceda madagascariensis,1800,1,12.514052837346
Aviceda madagascariensis,1809,1,16.9676753997941
Aviceda madagascariensis,1843,1,20.7082263405528
Aviceda madagascariensis,1845,1,34.0478933033086
Aviceda madagascariensis,1846,1,28.5759586110792
Aviceda madagascariensis,1862,1,17.2732563059151
Aviceda madagascariensis,1863,1,196.029311454717
Aviceda madagascariensis,1864,1,194.605752256379
Aviceda madagascariensis,1865,1,17.2103168696977
Aviceda madagascariensis,1868,1,20.745550279323
Aviceda madagascariensis,1869,1,331.910576442121
Aviceda madagascariensis,1870,1,20.0105243340731
Aviceda madagascariensis,1871,1,17.1194640179949
Aviceda madagascariensis,1880,1,20.9968046764002
Aviceda madagascariensis,1882,1,25.6752037086269
Aviceda madagascariensis,1891,1,27.5628242484265
Aviceda madagascariensis,1892,1,143.830200728038
Aviceda madagascariensis,1896,1,19.9515621485544
Bernieria madagascariensis,17269,9,48.3392930565984
Bernieria madagascariensis,17805,17,18.1853961666777
Bernieria madagascariensis,16584,7,128.481467511481
Bernieria madagascariensis,15948,39,0.356649865983009
Bernieria madagascariensis,15958,39,0.26748975492847
Bernieria madagascariensis,15959,39,0.445816258352161
Bernieria madagascariensis,15960,39,4.54703839103663
Bernieria madagascariensis,15970,39,0.891615243399739
Bernieria madagascariensis,15989,39,0.356626307233691
Bernieria madagascariensis,15992,39,1.24810643067968
Bernieria madagascariensis,15993,39,2.94197569609928
Bernieria madagascariensis,15998,39,0.356605879427671
Bernieria madagascariensis,16030,39,0.267431613409638
Bernieria madagascariensis,16031,39,0.44571568583107
Bernieria madagascariensis,16042,39,0.267425322176576
Bernieria madagascariensis,16050,39,0.356561852784634
Bernieria madagascariensis,16073,39,4.01056275524306
Bernieria madagascariensis,16156,39,0.445573969463348
Bernieria madagascariensis,16161,39,0.445562933258295
Bernieria madagascariensis,16176,39,0.445542431488991
Bernieria madagascariensis,16202,39,1.69292428516293
Bernieria madagascariensis,16282,39,3.02890574311864
Bernieria madagascariensis,379,70,0.370271373195112
Bernieria madagascariensis,380,70,0.46283412528491
Bernieria madagascariensis,384,70,43.0377824654047
Bernieria madagascariensis,400,70,1.48074673073447
Bernieria madagascariensis,401,70,1.66577102635723
Bernieria madagascariensis,405,70,0.277623898765862
Bernieria madagascariensis,408,70,0.277610584835649
Bernieria madagascariensis,21643,70,1.38815019469839
Bernieria madagascariensis,5584,25,14.2282072986155
Bernieria madagascariensis,5719,25,22.7044567092779
Bernieria madagascariensis,5911,25,84.0607685154061
Bernieria madagascariensis,8883,90,49.1625154114024
Bernieria madagascariensis,8957,90,3.07696966736531
Bernieria madagascariensis,8966,90,0.723997986285687
Bernieria madagascariensis,9016,90,0.361958205401778
Bernieria madagascariensis,21733,90,0.452763459862113
Bernieria madagascariensis,4278,78,91.8113589710392
Bernieria madagascariensis,20738,81,14.1529899250492
Bernieria madagascariensis,21723,93,24.4501852478648
Bernieria madagascariensis,14367,86,44.6638451275767
Bernieria madagascariensis,2624,87,58.4709385350076
Bernieria madagascariensis,199,88,0.463597745713949
Bernieria madagascariensis,238,88,43.2038186617155
Bernieria madagascariensis,18483,10,0.265274182487249
Bernieria madagascariensis,18665,10,46.7212296595874
Bernieria madagascariensis,18688,10,0.353389599669814
Bernieria madagascariensis,18725,10,1.50145176163447
Bernieria madagascariensis,18859,10,0.264783640453815
Bernieria madagascariensis,18898,10,1.76483774756265
Bernieria madagascariensis,18917,10,0.352952706602097
Bernieria madagascariensis,19020,10,3.52749555400741
Bernieria madagascariensis,21746,10,23.4198797318529
Bernieria madagascariensis,21843,10,1.49935292170298
Bernieria madagascariensis,4644,54,0.548435635053516
Bernieria madagascariensis,4760,54,0.274131709929347
Bernieria madagascariensis,4865,54,109.7647004272
Bernieria madagascariensis,21479,54,1.09647592699003
Bernieria madagascariensis,2266,56,0.275667671454728
Bernieria madagascariensis,2282,56,1.92954817861217
Bernieria madagascariensis,2385,56,0.275591552190781
Bernieria madagascariensis,2404,56,0.367434207116187
Bernieria madagascariensis,2423,56,53.5603021442101
Bernieria madagascariensis,8345,62,0.271835538028836
Bernieria madagascariensis,11295,62,170.780797274536
Bernieria madagascariensis,11555,62,70.1712055467696
Bernieria madagascariensis,11865,62,2.87876883525908
Bernieria madagascariensis,11870,62,0.899620833965421
Bernieria madagascariensis,11912,62,0.269868277515411
Bernieria madagascariensis,12631,62,356.86340354111
Bernieria madagascariensis,13461,62,137.382758878768
Bernieria madagascariensis,13880,62,0.268726810536861
Bernieria madagascariensis,13922,62,0.447828512754083
Bernieria madagascariensis,13923,62,1.34344762755442
Bernieria madagascariensis,13972,62,1.07463733460581
Bernieria madagascariensis,13980,62,26.9667076460185
Bernieria madagascariensis,13988,62,0.268658575869203
Bernieria madagascariensis,14057,62,0.447684293658853
Bernieria madagascariensis,14111,62,5.10384923572612
Bernieria madagascariensis,15696,62,96.3032397409739
Bernieria madagascariensis,16158,62,222.871153299146
Bernieria madagascariensis,17026,62,12821.6562486504
Bernieria madagascariensis,17988,62,0.62064821295929
Bernieria madagascariensis,18002,62,0.265972006813645
Bernieria madagascariensis,18021,62,0.709200345668078
Bernieria madagascariensis,20458,62,3645.81269164113
Bernieria madagascariensis,21437,62,672.150186603557
Bernieria madagascariensis,21662,62,1.07477690393257
Bernieria madagascariensis,21663,62,5.37280249745226
Bernieria madagascariensis,21669,62,45.5769941626897
Bernieria madagascariensis,21747,62,245.721144714442
Bernieria madagascariensis,21840,62,97.1043704957155
Bernieria madagascariensis,21841,62,9.88368372538996
Bernieria madagascariensis,21842,62,17.2732563059151
Bernieria madagascariensis,21847,62,437.967849577845
Bernieria madagascariensis,21848,62,194.605752256379
Bernieria madagascariensis,21849,62,17.2103168696977
Bernieria madagascariensis,21852,62,20.745550279323
Bernieria madagascariensis,21853,62,349.33371067275
Bernieria madagascariensis,21854,62,20.0105243340731
Bernieria madagascariensis,21855,62,17.1194640179949
Bernieria madagascariensis,21863,62,27.5628242484265
Bernieria madagascariensis,9439,71,0.632951986920595
Bernieria madagascariensis,10458,71,15.0712189707988
Bernieria madagascariensis,11229,71,18.9208924092281
Bernieria madagascariensis,12064,71,3.327042985883
Bernieria madagascariensis,12262,71,2.51681560592699
Bernieria madagascariensis,12348,71,1508.1113701445
Bernieria madagascariensis,12453,71,16.4418481049448
Bernieria madagascariensis,127,74,0.556644208811998
Bernieria madagascariensis,131,74,0.371099061261237
Bernieria madagascariensis,134,74,0.556625695955515
Bernieria madagascariensis,145,74,0.463806772104442
Bernieria madagascariensis,151,74,0.278275269288719
Bernieria madagascariensis,153,74,0.463781360735476
Bernieria madagascariensis,165,74,0.278243954663038
Bernieria madagascariensis,179,74,0.27820176096195
Bernieria madagascariensis,182,74,0.64914825101471
Bernieria madagascariensis,189,74,130.021860527523
Bernieria madagascariensis,193,74,6.49089737985898
Bernieria madagascariensis,198,74,8.43709773357266
Bernieria madagascariensis,249,74,70.6947613926224
Bernieria madagascariensis,267,74,0.555893682719886
Bernieria madagascariensis,287,74,27.8845320748951
Bernieria madagascariensis,288,74,0.277912765102387
Bernieria madagascariensis,21756,74,56.8711675529918
Bernieria madagascariensis,4763,80,0.456848093526602
Bernieria madagascariensis,4814,80,0.274103139080405
Bernieria madagascariensis,4828,80,0.274093192542315
Bernieria madagascariensis,4848,80,0.274081997471452
Bernieria madagascariensis,4896,80,0.822180016361833
Bernieria madagascariensis,4911,80,0.274053362136483
Bernieria madagascariensis,4912,80,8.67754399862004
Bernieria madagascariensis,4921,80,8.03915195497966
Bernieria madagascariensis,4941,80,1.64421048759079
Bernieria madagascariensis,4963,80,17.3548754032816
Bernieria madagascariensis,4983,80,3.10541261999393
Bernieria madagascariensis,5090,80,183.895583013863
Bernieria madagascariensis,5109,80,3.10523904028344
Bernieria madagascariensis,5294,80,115.410029969803
Bernieria madagascariensis,5409,80,37.6944598786378
Bernieria madagascariensis,5420,80,49.013674293966
Bernieria madagascariensis,5785,80,37.9298549912705
Bernieria madagascariensis,21789,80,0.456603715787411
Bernieria madagascariensis,21790,80,0.54786562523067
Bernieria madagascariensis,21791,80,19.3558863543529
Bernieria madagascariensis,5197,99,51.5687656608573
Bernieria madagascariensis,21785,99,0.547799188007355
Bernieria madagascariensis,877,82,208.626171011636
Bernieria madagascariensis,1248,82,38.9884159684248
Bernieria madagascariensis,2049,82,0.643524707942307
Bernieria madagascariensis,2102,82,0.459616383671761
Bernieria madagascariensis,2124,82,0.643432019171834
Bernieria madagascariensis,2132,82,0.275752651619434
Bernieria madagascariensis,2154,82,0.367655302864552
Bernieria madagascariensis,2175,82,1.56243208603394
Bernieria madagascariensis,2176,82,0.275729722221732
Bernieria madagascariensis,2199,82,0.275717098941743
Bernieria madagascariensis,2215,82,0.275709061498702
Bernieria madagascariensis,2219,82,0.45950859373796
Bernieria madagascariensis,2226,82,0.459497104688943
Bernieria madagascariensis,2227,82,1.1946710927338
Bernieria madagascariensis,2244,82,53.7688087064367
Bernieria madagascariensis,2248,82,3.21620605602366
Bernieria madagascariensis,2249,82,0.551364106284559
Bernieria madagascariensis,2256,82,1.10266377710587
Bernieria madagascariensis,2265,82,0.367564567481756
Bernieria madagascariensis,2275,82,0.551319225259066
Bernieria madagascariensis,2287,82,1.10259928914046
Bernieria madagascariensis,2293,82,2.02137478975725
Bernieria madagascariensis,2294,82,0.82694543447876
Bernieria madagascariensis,2302,82,0.643170052254975
Bernieria madagascariensis,2311,82,1.65382056523669
Bernieria madagascariensis,2332,82,0.82682548099494
Bernieria madagascariensis,2359,82,0.459349671094835
Bernieria madagascariensis,2383,82,0.367459639964402
Bernieria madagascariensis,2398,82,0.275586929093957
Bernieria madagascariensis,2402,82,1.46972063059127
Bernieria madagascariensis,2403,82,0.275577679304183
Bernieria madagascariensis,2492,82,0.367363554798722
Bernieria madagascariensis,2509,82,0.275513965335131
Bernieria madagascariensis,2517,82,58.6780858784085
Bernieria madagascariensis,2518,82,0.551010520466924
Bernieria madagascariensis,2555,82,0.826444340551138
Bernieria madagascariensis,2597,82,470.233136321404
Bernieria madagascariensis,2598,82,0.64274972992152
Bernieria madagascariensis,2621,82,0.275451201936364
Bernieria madagascariensis,2622,82,1.74446138717371
Bernieria madagascariensis,2626,82,0.275448873565316
Bernieria madagascariensis,2627,82,0.55089425383389
Bernieria madagascariensis,2638,82,0.27544305105114
Bernieria madagascariensis,2639,82,0.642690357202947
Bernieria madagascariensis,5298,82,26.2916657418002
Bernieria madagascariensis,7283,82,19179.9169251736
Bernieria madagascariensis,21530,82,270.79636274057
Bernieria madagascariensis,21811,82,4.0160345228287
Bernieria madagascariensis,21813,82,0.821473857304573
Bernieria madagascariensis,21814,82,1.186557262128
Bernieria madagascariensis,21819,82,0.365069549437285
Bernieria madagascariensis,21823,82,0.638809308898926
Bernieria madagascariensis,21824,82,0.547543807819366
Bernieria madagascariensis,21826,82,1.73373157008123
Bernieria madagascariensis,21829,82,1.45989078191328
Bernieria madagascariensis,21833,82,0.364968588520288
Bernieria madagascariensis,21834,82,1.73349393697631
Bernieria madagascariensis,21835,82,20.7082263405528
Bernieria madagascariensis,21836,82,3.37418090705884
Bernieria madagascariensis,21837,82,34.0478933033086
Bernieria madagascariensis,21838,82,28.5759586110792
Bernieria madagascariensis,6298,85,16.7557849112822
Bernieria madagascariensis,6332,85,13.5660119767705
Bernieria madagascariensis,6404,85,13.018255525266
Bernieria madagascariensis,6448,85,78.6517895649239
Bernieria madagascariensis,6945,85,15.6413102092241
Bernieria madagascariensis,7002,85,0.272600794667602
Bernieria madagascariensis,7016,85,0.72684484706521
Bernieria madagascariensis,21801,85,8.00852302128601
Bernieria madagascariensis,21802,85,1.63783654507244
Bernieria madagascariensis,21803,85,4.09417541581786
Bernieria madagascariensis,21804,85,0.272935095782638
Bernieria madagascariensis,21805,85,0.363810898116112
Bernieria madagascariensis,21806,85,3.45425729733121
Bernieria madagascariensis,21807,85,6.18102067665887
Bernieria madagascariensis,21808,85,1.36317213236129
Bernieria madagascariensis,21809,85,7.99698555984891
Bernieria madagascariensis,10575,89,0.270692979687572
Bernieria madagascariensis,10623,89,57.6423516799347
Bernieria madagascariensis,11019,89,27.2264972143885
Bernieria madagascariensis,11261,89,43.7892146352108
Bernieria madagascariensis,11313,89,34.9434118402837
Bernieria madagascariensis,11447,89,11.7048278387491
Bernieria madagascariensis,11454,89,0.270128800453782
Bernieria madagascariensis,11460,89,1.62067132309759
Bernieria madagascariensis,11476,89,0.270118654199481
Bernieria madagascariensis,11492,89,0.270111404791713
Bernieria madagascariensis,11498,89,5.31169419649315
Bernieria madagascariensis,11535,89,0.270091097285271
Bernieria madagascariensis,11606,89,216.580096703819
Bernieria madagascariensis,11616,89,12.7800436045427
Bernieria madagascariensis,12100,89,0.449603298738718
Bernieria madagascariensis,12101,89,0.359686745625973
Bernieria madagascariensis,12251,89,8.08956081338728
Bernieria madagascariensis,12305,89,2.3368366543808
Bernieria madagascariensis,12337,89,1.43794136500311
Bernieria madagascariensis,12390,89,2.15672482404232
Bernieria madagascariensis,12738,89,278.718772372795
Bernieria madagascariensis,13643,89,11.2026044062018
Bernieria madagascariensis,13800,89,242.072349837534
Bernieria madagascariensis,13861,89,159.453674477973
Bernieria madagascariensis,13893,89,0.985282145026922
Bernieria madagascariensis,13946,89,42.171590154684
Bernieria madagascariensis,13975,89,3.31343096531284
Bernieria madagascariensis,14087,89,2.32767118464887
Bernieria madagascariensis,14096,89,0.80577516630435
Bernieria madagascariensis,14199,89,2.32722806251502
Bernieria madagascariensis,14234,89,24.259670417515
Bernieria madagascariensis,14279,89,0.447504637194037
Bernieria madagascariensis,14348,89,0.268474406305075
Bernieria madagascariensis,14360,89,2.5055076626972
Bernieria madagascariensis,14457,89,0.357874206964731
Bernieria madagascariensis,14475,89,0.357865030019045
Bernieria madagascariensis,14476,89,0.357865030019045
Bernieria madagascariensis,14484,89,281.683047788175
Bernieria madagascariensis,14511,89,1.16299019852066
Bernieria madagascariensis,21341,91,2.33597082442725
Bernieria madagascariensis,21410,91,0.777178853789449
Bernieria madagascariensis,21681,91,0.604549703201652
Bernieria madagascariensis,21755,91,410.751255490627
Bernieria madagascariensis,21864,91,143.830200728038
Bernieria madagascariensis,21868,91,19.9515621485544
Bernieria madagascariensis,6243,92,21.5877768646249
Bernieria madagascariensis,5115,94,82.2863900045143
Bernieria madagascariensis,21780,94,12.514052837346
Bernieria madagascariensis,2810,95,8.90206075735824
Bernieria madagascariensis,2886,95,14.8607165053041
Bernieria madagascariensis,3005,95,0.275249919211805
Bernieria madagascariensis,3016,95,0.642225494401097
Bernieria madagascariensis,3078,95,41.6589883113947
Bernieria madagascariensis,3103,95,4.03565074402857
Bernieria madagascariensis,3136,95,0.36686466092509
Bernieria madagascariensis,3348,95,25.318055307517
Bernieria madagascariensis,3551,95,0.274908219362199
Bernieria madagascariensis,3557,95,1.09961851486313
Bernieria madagascariensis,3574,95,34.4714076560142
Bernieria madagascariensis,3603,95,0.366509968226075
Bernieria madagascariensis,3609,95,0.274878282347083
Bernieria madagascariensis,3639,95,0.641347493776262
Bernieria madagascariensis,3656,95,0.549701402646184
Bernieria madagascariensis,3661,95,0.458082902360916
Bernieria madagascariensis,3686,95,3.4815209956519
Bernieria madagascariensis,3717,95,23.1812928224149
Bernieria madagascariensis,3802,95,20.3420031009298
Bernieria madagascariensis,21474,95,13.0113229114877
Bernieria madagascariensis,21687,95,0.824719871121109
Bernieria madagascariensis,21758,95,1.1006518973527
Bernieria madagascariensis,3508,100,0.733158739641845
Bernieria madagascariensis,3604,100,2.01572332178837
Bernieria madagascariensis,3605,100,0.458135662899971
Bernieria madagascariensis,3634,100,0.274868693208218
Bernieria madagascariensis,3635,100,0.366490791638374
Bernieria madagascariensis,3640,100,0.366482397446334
Bernieria madagascariensis,3650,100,0.274855500644743
Bernieria madagascariensis,3745,100,0.824397110989213
Bernieria madagascariensis,3808,100,1.00747888364965
Bernieria madagascariensis,3844,100,1.37373982893509
Bernieria madagascariensis,3891,100,64.2647372086974
Bernieria madagascariensis,3892,100,0.641021390268981
Bernieria madagascariensis,3893,100,1.64832053344005
Bernieria madagascariensis,3919,100,1.09880786665845
Bernieria madagascariensis,4033,100,1.55623826883286
Bernieria madagascariensis,4041,100,0.45771856548512
Bernieria madagascariensis,4069,100,1.28151005270296
Bernieria madagascariensis,4131,100,0.457617758493304
Bernieria madagascariensis,4148,100,73.2376665079314
Bernieria madagascariensis,4188,100,1.00660883126068
Bernieria madagascariensis,21761,100,0.274744830627859
Bernieria madagascariensis,21764,100,0.915674431662202
Bernieria madagascariensis,21765,100,0.366252362755358
Bernieria madagascariensis,21768,100,1.73947478254265
Bernieria madagascariensis,21770,100,3.47859194257164
Bernieria madagascariensis,21771,100,0.457714926590681
Bernieria madagascariensis,21774,100,2.47138774102074
Bernieria madagascariensis,21775,100,0.274600797641456
Bernieria madagascariensis,5731,96,34.1121410045428
Bernieria madagascariensis,5763,96,78.8740719056046
Bernieria madagascariensis,6008,96,37.1017473150757
Bernieria madagascariensis,21537,96,38.7240716690996
Bernieria madagascariensis,21717,96,66.4904514369592
Bernieria madagascariensis,21793,96,16.9676753997941
Bernieria madagascariensis,21796,96,1.73342433792734
Bernieria madagascariensis,21799,96,1.09398850043273
Bernieria madagascariensis,21800,96,2.64363736178458
Bernieria madagascariensis,4255,97,63.2483768276338
Bernieria madagascariensis,4316,97,27.6259293310055
Bernieria madagascariensis,4471,97,20.2098989246882
Bernieria madagascariensis,4567,97,2.0113085828346
Bernieria madagascariensis,4568,97,4.20534270261967
Bernieria madagascariensis,4625,97,78.2177257411608
Bernieria madagascariensis,4629,97,5.85033975470399
Bernieria madagascariensis,4634,97,24.6792146248905
Bernieria madagascariensis,4661,97,2.65062070312464
Bernieria madagascariensis,4682,97,0.274192454327822
Bernieria madagascariensis,4693,97,0.548346514569759
Bernieria madagascariensis,4694,97,1.18809712456608
Bernieria madagascariensis,4719,97,5.02622642916226
Bernieria madagascariensis,4725,97,1.27936982512581
Bernieria madagascariensis,4790,97,8.49783825708031
