species,patch_id,pu_id,patch_area_km2
Eliurus myoxinus,8187,1353,0.36280316046524
Eliurus myoxinus,8188,1353,0.725588754141569
Eliurus myoxinus,8189,1353,2.99301592468166
Eliurus myoxinus,8198,1353,0.181398877891421
Eliurus myoxinus,8199,1353,6.16693851987565
Eliurus myoxinus,8202,1353,2.90221982576561
Eliurus myoxinus,8219,1353,0.634877827680588
Eliurus myoxinus,8231,1353,2.90212921929896
Eliurus myoxinus,8250,1353,0.362759899542809
Eliurus myoxinus,8259,1353,0.181375891126871
Eliurus myoxinus,8261,1353,0.181375891126871
Eliurus myoxinus,8264,1353,3.08318846577001
Eliurus myoxinus,8272,1353,0.181370478065014
Eliurus myoxinus,8293,1353,0.453388281101704
Eliurus myoxinus,8294,1353,0.181356938077211
Eliurus myoxinus,8295,1353,0.181355583450079
Eliurus myoxinus,8303,1353,4.53352365633965
Eliurus myoxinus,8304,1353,0.6347154098382
Eliurus myoxinus,8306,1353,4.89636492756653
Eliurus myoxinus,8319,1353,4.62448402126813
Eliurus myoxinus,8324,1353,1.81334031115282
Eliurus myoxinus,8330,1353,0.453323209770322
Eliurus myoxinus,8331,1353,0.634654392963767
Eliurus myoxinus,8339,1353,0.362654226472855
Eliurus myoxinus,1961,1625,10.8593565980545
Eliurus myoxinus,2143,1677,56.388468699877
Eliurus myoxinus,2368,1729,13.4164918048619
Eliurus myoxinus,2541,1729,0.0918599974091649
Eliurus myoxinus,2596,1729,2.57167936351848
Eliurus myoxinus,2751,1729,220.078851404503
Eliurus myoxinus,24180,1758,28.1553872407607
Eliurus myoxinus,6476,1797,19.3854037666204
Eliurus myoxinus,287,22,13.5178920211439
Eliurus myoxinus,3313,176,21.07802419031
Eliurus myoxinus,3475,176,21.8077172246771
Eliurus myoxinus,24222,1798,8.24673513899494
Eliurus myoxinus,24223,1798,0.0916388646369576
Eliurus myoxinus,3764,195,48.2355225009985
Eliurus myoxinus,4289,227,0.274189978126526
Eliurus myoxinus,4376,227,0.731049333119989
Eliurus myoxinus,4393,227,0.274135433822632
Eliurus myoxinus,4394,227,0.0913793053786755
Eliurus myoxinus,4402,227,0.0913780642219782
Eliurus myoxinus,4411,227,1.27921342163622
Eliurus myoxinus,4418,227,0.182749920761108
Eliurus myoxinus,4448,227,5.2078912490654
Eliurus myoxinus,4469,227,0.274103139080405
Eliurus myoxinus,4470,227,0.182735011702418
Eliurus myoxinus,4484,227,0.182733768648863
Eliurus myoxinus,4493,227,0.274093192542315
Eliurus myoxinus,4518,227,0.182726307796717
Eliurus myoxinus,4526,227,0.274081997471452
Eliurus myoxinus,4579,227,0.0913569323072433
Eliurus myoxinus,4580,227,0.0913569323072433
Eliurus myoxinus,4599,227,0.0913556873567104
Eliurus myoxinus,4607,227,0.822180016361833
Eliurus myoxinus,4627,227,0.274053362136483
Eliurus myoxinus,4633,227,5.57282749176776
Eliurus myoxinus,4648,227,0.09134945944345
Eliurus myoxinus,4744,227,0.456651221324801
Eliurus myoxinus,4745,227,0.182662737362981
Eliurus myoxinus,4752,227,0.273989733547926
Eliurus myoxinus,4832,227,153.846273268232
Eliurus myoxinus,4845,227,1.91793062642205
Eliurus myoxinus,24229,227,0.365311730546713
Eliurus myoxinus,4316,229,0.182784649551272
Eliurus myoxinus,4317,229,1.18809712456608
Eliurus myoxinus,4335,229,0.0913904663074017
Eliurus myoxinus,4340,229,0.0913892270473242
Eliurus myoxinus,4341,229,0.182778454094648
Eliurus myoxinus,4351,229,4.38649564416373
Eliurus myoxinus,4449,229,8.49783825708031
Eliurus myoxinus,4505,229,0.274089461484313
Eliurus myoxinus,4520,229,0.0913631538983583
Eliurus myoxinus,4581,229,9.50188821791411
Eliurus myoxinus,4582,229,4.56775692645061
Eliurus myoxinus,4649,229,0.09134945944345
Eliurus myoxinus,4787,229,0.547944469635487
Eliurus myoxinus,4878,229,1.46089898014152
Eliurus myoxinus,4884,229,0.45653986220181
Eliurus myoxinus,4995,229,0.730263700280547
Eliurus myoxinus,5003,229,0.0912818623811007
Eliurus myoxinus,5004,229,0.0912818623811007
Eliurus myoxinus,5014,229,0.0912806047912836
Eliurus myoxinus,5015,229,0.0912806047912836
Eliurus myoxinus,5023,229,0.182558693982124
Eliurus myoxinus,5052,229,1.64285957804072
Eliurus myoxinus,5060,229,0.912692769446969
Eliurus myoxinus,5068,229,0.638874861070156
Eliurus myoxinus,5090,229,0.82137056838429
Eliurus myoxinus,5094,229,0.456318663737655
Eliurus myoxinus,5109,229,1.46014583455384
Eliurus myoxinus,5182,229,0.0912427791887522
Eliurus myoxinus,5192,229,1088.71777900072
Eliurus myoxinus,5193,229,0.0912402507442236
Eliurus myoxinus,5198,229,3.10200660616088
Eliurus myoxinus,5208,229,0.364942030490041
Eliurus myoxinus,5215,229,0.547404820660472
Eliurus myoxinus,5225,229,1.00355040230191
Eliurus myoxinus,5247,229,1.82463927391839
Eliurus myoxinus,24084,229,0.0913643975844383
Eliurus myoxinus,4587,230,13.0643258669234
Eliurus myoxinus,4486,232,20.6471441957165
Eliurus myoxinus,5452,262,67.5859579517749
Eliurus myoxinus,24233,262,0.455950070788622
Eliurus myoxinus,24234,1799,12.1270565295682
Eliurus myoxinus,6721,304,41.9525116498532
Eliurus myoxinus,24257,304,25.0157481330806
Eliurus myoxinus,6486,306,23.0317159981624
Eliurus myoxinus,6430,310,7.55420705773473
Eliurus myoxinus,6545,312,0.0910027308349609
Eliurus myoxinus,6795,312,67.3116810498776
Eliurus myoxinus,6941,335,51.4525221349061
Eliurus myoxinus,7880,409,16.8744823382031
Eliurus myoxinus,10981,565,0.0901715658482313
Eliurus myoxinus,11074,565,10.0971700139037
Eliurus myoxinus,11300,565,70.8485745304828
Eliurus myoxinus,11521,565,61.0695301010103
Eliurus myoxinus,11544,565,0.450393569260836
Eliurus myoxinus,11604,565,4.05291345291066
Eliurus myoxinus,11752,565,0.0900463144583702
Eliurus myoxinus,11755,565,0.270130249502301
Eliurus myoxinus,11782,565,0.0900405178486109
Eliurus myoxinus,12019,600,0.0899998482716084
Eliurus myoxinus,12235,600,6.2062742221632
Eliurus myoxinus,12287,600,0.0899370735926628
Eliurus myoxinus,12332,600,0.0899238860032559
Eliurus myoxinus,12338,600,0.449603298738718
Eliurus myoxinus,12339,600,0.359686745625973
Eliurus myoxinus,12354,600,0.0899194863938093
Eliurus myoxinus,12395,600,282.058877592864
Eliurus myoxinus,12447,600,8.08956081338728
Eliurus myoxinus,12723,641,0.0898325802832842
Eliurus myoxinus,12743,641,0.0898296216279268
Eliurus myoxinus,12925,641,3.41163622430575
Eliurus myoxinus,13046,641,2.69298469312453
Eliurus myoxinus,13428,641,0.717573962056398
Eliurus myoxinus,13551,641,4.30388790892911
Eliurus myoxinus,13647,641,1.61374054635406
Eliurus myoxinus,13858,641,762.614401018338
Eliurus myoxinus,13902,641,195.463216259343
Eliurus myoxinus,13960,641,3.31343096531284
Eliurus myoxinus,13989,641,1.43266906741464
Eliurus myoxinus,24264,641,0.897465907388091
Eliurus myoxinus,24265,641,0.627947219719052
Eliurus myoxinus,24266,641,0.179292133795261
Eliurus myoxinus,24267,641,102.038729883706
Eliurus myoxinus,14027,1800,2.32767118464887
Eliurus myoxinus,14045,1800,0.984759734676361
Eliurus myoxinus,14075,1800,0.179040859972239
Eliurus myoxinus,14076,1800,0.0895204299861193
Eliurus myoxinus,14315,1800,139.786059939899
Eliurus myoxinus,14319,1800,0.178774410221338
Eliurus myoxinus,14533,1800,0.714404974963069
Eliurus myoxinus,14565,1800,0.178579506715536
Eliurus myoxinus,14602,1800,2.5889380603683
Eliurus myoxinus,14713,1800,896.556416063311
Eliurus myoxinus,15213,797,6.50389581290757
Eliurus myoxinus,15392,797,3.4734201936444
Eliurus myoxinus,15447,797,0.178091408598661
Eliurus myoxinus,15462,797,0.0890433258279562
Eliurus myoxinus,15472,797,0.0890401537754536
Eliurus myoxinus,15508,797,0.356116180154204
Eliurus myoxinus,15527,797,0.0890258693220615
Eliurus myoxinus,15952,797,0.355586228400946
Eliurus myoxinus,16027,797,656.185653710316
Eliurus myoxinus,16401,797,5.41718334420025
Eliurus myoxinus,16742,797,176.533668401278
Eliurus myoxinus,24268,797,25.9190793253177
Eliurus myoxinus,24272,797,0.444125504308343
Eliurus myoxinus,24269,1801,5.07527917617917
Eliurus myoxinus,24270,1801,11.3053588613024
Eliurus myoxinus,24271,1802,15.1924855509013
Eliurus myoxinus,24273,1803,7.01173802706969
Eliurus myoxinus,24274,1804,9.13935539194358
Eliurus myoxinus,16822,860,0.0887090141216516
Eliurus myoxinus,16830,860,0.0887073853242397
Eliurus myoxinus,17651,860,552.9522656819
Eliurus myoxinus,24275,860,3.54526166701531
Eliurus myoxinus,17746,935,0.265260866814852
Eliurus myoxinus,17776,935,0.0884158489438295
Eliurus myoxinus,17925,935,16.4342812759954
Eliurus myoxinus,18201,935,0.618369852718234
Eliurus myoxinus,18235,935,1.50145176163447
Eliurus myoxinus,18341,935,0.176616023028731
Eliurus myoxinus,18534,935,0.264783640453815
Eliurus myoxinus,20270,935,1317.99547771351
Eliurus myoxinus,24276,935,2.64357387284339
Eliurus myoxinus,24277,935,1.14002271082997
Eliurus myoxinus,24278,935,1.84146246201408
Eliurus myoxinus,24305,935,109.771858749404
Eliurus myoxinus,17926,1805,0.0883925149068833
Eliurus myoxinus,24304,1805,44.1247169207028
Eliurus myoxinus,24115,1806,126.873701893013
Eliurus myoxinus,24308,1806,0.088244923143506
Eliurus myoxinus,24309,1806,0.705810899080277
Eliurus myoxinus,24310,1806,0.0882196070804596
Eliurus myoxinus,18378,978,12.2719635482417
Eliurus myoxinus,19314,1014,1.40924200391447
Eliurus myoxinus,19366,1014,0.088082103984952
Eliurus myoxinus,19367,1014,8.10234840687191
Eliurus myoxinus,19422,1014,7.9265889603511
Eliurus myoxinus,19492,1014,0.0880599105104208
Eliurus myoxinus,20554,1060,0.350475661456704
Eliurus myoxinus,20597,1060,0.438043947432041
Eliurus myoxinus,21893,1060,695.086834379013
Eliurus myoxinus,24284,1060,0.612728194543839
Eliurus myoxinus,24285,1060,0.0875328522315025
Eliurus myoxinus,24286,1060,2.09900493883538
Eliurus myoxinus,24289,1060,5.33050139400459
Eliurus myoxinus,24291,1060,0.0873637495903969
Eliurus myoxinus,24147,1807,6.02544488216245
Eliurus myoxinus,24279,1808,0.0876896077103615
Eliurus myoxinus,24280,1808,3.24413684547567
Eliurus myoxinus,24281,1808,1.84125563196027
Eliurus myoxinus,24282,1809,10.081361998264
Eliurus myoxinus,24283,1809,0.087649252528429
Eliurus myoxinus,21772,1155,3.92828377380824
Eliurus myoxinus,21871,1155,3.66522761779952
Eliurus myoxinus,22017,1155,16.8406817369088
Eliurus myoxinus,22065,1155,38.7425948788037
Eliurus myoxinus,21793,1156,4.62786448774075
Eliurus myoxinus,22978,1208,1.56060376834512
Eliurus myoxinus,23183,1208,0.60590036547029
Eliurus myoxinus,23252,1208,2.33597082442725
Eliurus myoxinus,23254,1208,0.17303808407855
Eliurus myoxinus,23452,1208,0.0863867500652075
Eliurus myoxinus,23537,1208,0.777178853789449
Eliurus myoxinus,23810,1208,1579.55238032758
Eliurus myoxinus,24297,1208,21.5312980123679
Eliurus myoxinus,23550,1810,0.259055817005277
Eliurus myoxinus,23612,1810,0.259004475533366
Eliurus myoxinus,24214,1810,0.172701343785524
Eliurus myoxinus,24299,1810,49.984903410988
Eliurus myoxinus,24300,1810,39.7776314816933
Eliurus myoxinus,24298,1811,44.4928427752329
Eliurus myoxinus,24011,1286,11.5292738107735
Eliurus myoxinus,24048,1286,79.2006360333507
Eliurus myoxinus,24050,1286,94.4879922948472
Eliurus myoxinus,582,1293,19.2273183113775
Eliurus myoxinus,19909,1305,170.67614456753
Eliurus myoxinus,12904,1365,34.2166390502384
Eliurus myoxinus,14219,1390,12.6070223078006
Eliurus myoxinus,14232,1390,0.178840548715115
Eliurus myoxinus,14250,1390,0.0894179703315496
Eliurus myoxinus,23973,1436,452.677606516986
Eliurus myoxinus,24302,1436,47.337443687854
Eliurus myoxinus,23979,1812,0.0860980182665587
Eliurus myoxinus,23984,1812,71.8001970268902
Eliurus myoxinus,24186,1812,19.8007145126615
Eliurus myoxinus,24216,1812,390.175112627969
Eliurus myoxinus,13034,1461,3.68023737467194
Eliurus myoxinus,15128,1465,29.669799528663
Eliurus myoxinus,15411,1465,37.0547397728839
Eliurus myoxinus,4620,1497,23.4774143265394
Eliurus myoxinus,13606,1632,11.6558768514426
Eliurus myoxinus,5496,1665,37.9570613476048
Eliurus myoxinus,685,1670,30.5831138686903
Eliurus myoxinus,826,1670,6.46490731966084
Eliurus myoxinus,865,1670,2.95527768045062
Eliurus myoxinus,869,1670,0.184699743450582
Eliurus myoxinus,24220,1670,38.142026973872
Eliurus myoxinus,1082,1813,0.738259991614163
Eliurus myoxinus,1166,1813,24.8162057997394
Eliurus myoxinus,1191,1813,0.46127278379792
Eliurus myoxinus,1197,1813,0.0922539077859521
Eliurus myoxinus,1286,1813,0.0922333166061044
Eliurus myoxinus,1295,1813,0.18446011672008
Eliurus myoxinus,1354,1813,0.092217006267786
Eliurus myoxinus,1439,1813,0.276591019555032
Eliurus myoxinus,1448,1813,24.8015427242314
Eliurus myoxinus,1450,1813,0.276576806656778
Eliurus myoxinus,1451,1813,0.184384902345896
Eliurus myoxinus,1457,1813,11.1537473834062
Eliurus myoxinus,1471,1813,27.5638759719966
Eliurus myoxinus,1663,1813,0.18425067833674
Eliurus myoxinus,1744,1813,0.276316709587455
Eliurus myoxinus,1843,1813,0.736634953557253
Eliurus myoxinus,1849,1813,11.3235203351468
Eliurus myoxinus,1925,1813,0.0920490348635912
Eliurus myoxinus,1931,1813,0.0920467920513153
Eliurus myoxinus,1934,1813,5.33828966314399
Eliurus myoxinus,1970,1813,0.0920310686244965
Eliurus myoxinus,2028,1813,1.10405272839606
Eliurus myoxinus,2031,1813,0.0920040175286531
Eliurus myoxinus,2043,1813,4.32387798888421
Eliurus myoxinus,2047,1813,4.8758331032185
Eliurus myoxinus,2049,1813,7.4522462010057
Eliurus myoxinus,2052,1813,0.183993340314269
Eliurus myoxinus,2054,1813,0.367986680628538
Eliurus myoxinus,2059,1813,0.0919949733710885
Eliurus myoxinus,2062,1813,0.827934391278505
Eliurus myoxinus,2067,1813,0.0919927102128267
Eliurus myoxinus,2069,1813,0.367962916935802
Eliurus myoxinus,2075,1813,0.0919904462067485
Eliurus myoxinus,2088,1813,0.551891691660047
Eliurus myoxinus,2124,1813,0.459856975194812
Eliurus myoxinus,2130,1813,0.183942335878372
Eliurus myoxinus,2133,1813,3150.77800268359
Eliurus myoxinus,2135,1813,0.183940064033031
Eliurus myoxinus,2193,1813,0.45975116514796
Eliurus myoxinus,2201,1813,0.367797056806028
Eliurus myoxinus,2250,1813,2.02254883466417
Eliurus myoxinus,2253,1813,0.183873996239901
Eliurus myoxinus,2292,1813,0.459616383671761
Eliurus myoxinus,2304,1813,0.183841973941922
Eliurus myoxinus,2305,1813,0.0919209869709611
Eliurus myoxinus,2311,1813,0.643432019171834
Eliurus myoxinus,2315,1813,0.275752651619434
Eliurus myoxinus,2326,1813,0.367655302864552
Eliurus myoxinus,2337,1813,1.56243208603394
Eliurus myoxinus,2338,1813,0.275729722221732
Eliurus myoxinus,2353,1813,0.0919072300943136
Eliurus myoxinus,2359,1813,0.275717098941743
Eliurus myoxinus,2363,1813,0.275713654746473
Eliurus myoxinus,2366,1813,0.275709061498702
Eliurus myoxinus,2372,1813,0.45950859373796
Eliurus myoxinus,2381,1813,0.459497104688943
Eliurus myoxinus,2384,1813,0.275699871614516
Eliurus myoxinus,2385,1813,0.735186632709623
Eliurus myoxinus,2394,1813,0.183794934333086
Eliurus myoxinus,2396,1813,0.0918980419048667
Eliurus myoxinus,2399,1813,54.8720161250833
Eliurus myoxinus,2400,1813,0.0918968924282193
Eliurus myoxinus,2403,1813,0.551364106284559
Eliurus myoxinus,2410,1813,1.10266377710587
Eliurus myoxinus,2419,1813,0.183781132994294
Eliurus myoxinus,2420,1813,0.367564567481756
Eliurus myoxinus,2430,1813,0.183777680330873
Eliurus myoxinus,2435,1813,0.551319225259066
Eliurus myoxinus,2437,1813,0.183773075227022
Eliurus myoxinus,2438,1813,0.459422322244644
Eliurus myoxinus,2442,1813,1.10259928914046
Eliurus myoxinus,2446,1813,2.02137478975725
Eliurus myoxinus,2447,1813,0.82694543447876
Eliurus myoxinus,2453,1813,0.643170052254975
Eliurus myoxinus,2459,1813,0.183763859939098
Eliurus myoxinus,2461,1813,0.0918819299695492
Eliurus myoxinus,2462,1813,0.0918819299695492
Eliurus myoxinus,2466,1813,0.183761555058956
Eliurus myoxinus,2467,1813,1.65382056523669
Eliurus myoxinus,2525,1813,0.367459639964402
Eliurus myoxinus,2537,1813,0.183724619395971
Eliurus myoxinus,2538,1813,0.275586929093957
Eliurus myoxinus,2546,1813,1.46972063059127
Eliurus myoxinus,2547,1813,0.275577679304183
Eliurus myoxinus,2643,1813,0.275513965335131
Eliurus myoxinus,2683,1813,0.183662044749498
Eliurus myoxinus,2694,1813,0.826444340551138
Eliurus myoxinus,2700,1813,0.0918275364829898
Eliurus myoxinus,2701,1813,0.642781130452752
Eliurus myoxinus,2724,1813,469.681529131029
Eliurus myoxinus,2725,1813,0.64274972992152
Eliurus myoxinus,2736,1813,0.367277581109703
Eliurus myoxinus,2738,1813,0.18363762679261
Eliurus myoxinus,2744,1813,0.275451201936364
Eliurus myoxinus,2745,1813,1.74446138717371
Eliurus myoxinus,2749,1813,0.275448873565316
Eliurus myoxinus,2765,1813,0.642690357202947
Eliurus myoxinus,2781,1813,0.183620156923652
Eliurus myoxinus,2783,1813,0.0918100784618258
Eliurus myoxinus,2785,1813,0.183617825801849
Eliurus myoxinus,2862,1813,0.0917878966366649
Eliurus myoxinus,2926,1813,0.275296915365994
Eliurus myoxinus,2927,1813,0.0917656384553313
Eliurus myoxinus,2939,1813,0.275287525101304
Eliurus myoxinus,2955,1813,0.0917585936948657
Eliurus myoxinus,2967,1813,0.0917538929588795
Eliurus myoxinus,3087,1813,13.294483002658
Eliurus myoxinus,3223,1813,0.274983465449989
Eliurus myoxinus,3225,1813,10.8155801497481
Eliurus myoxinus,3754,1813,0.0915267134125233
Eliurus myoxinus,3755,1813,0.0915267134125233
Eliurus myoxinus,3782,1813,0.274549724597752
Eliurus myoxinus,3829,1813,0.0915035761964321
Eliurus myoxinus,4439,1813,0.548232373862624
Eliurus myoxinus,4591,1813,0.0913569323072433
Eliurus myoxinus,4790,1813,0.0913269953420162
Eliurus myoxinus,4802,1813,1.64379588699174
Eliurus myoxinus,4830,1813,0.0913207431997061
Eliurus myoxinus,4924,1813,0.0912994465243816
Eliurus myoxinus,5178,1813,1.82478097961807
Eliurus myoxinus,5318,1813,0.0912174568581581
Eliurus myoxinus,5374,1813,0.0912085741524696
Eliurus myoxinus,5429,1813,12.4941172022881
Eliurus myoxinus,6211,1813,0.273246820754766
Eliurus myoxinus,6464,1813,0.0910196564613581
Eliurus myoxinus,6742,1813,0.636667432004333
Eliurus myoxinus,6762,1813,0.090949117486
Eliurus myoxinus,6845,1813,0.0909307296398878
Eliurus myoxinus,6942,1813,0.999891548078537
Eliurus myoxinus,6964,1813,0.0908977918590307
Eliurus myoxinus,6987,1813,0.0908925096396208
Eliurus myoxinus,7090,1813,0.0908647229017019
Eliurus myoxinus,7422,1813,14658.7695533398
Eliurus myoxinus,7476,1813,11.893208921603
Eliurus myoxinus,24221,1813,61.0053249040634
Eliurus myoxinus,24219,1814,539.28602408468
Eliurus myoxinus,9391,1675,0.632951986920595
Eliurus myoxinus,9416,1675,0.0904187257698774
Eliurus myoxinus,11488,1675,21.1736244158234
Eliurus myoxinus,11510,1675,18.3743472463967
Eliurus myoxinus,11766,1675,0.180086833140135
Eliurus myoxinus,12277,1675,0.0899400018792152
Eliurus myoxinus,12282,1675,0.0899385378403664
Eliurus myoxinus,12290,1675,0.0899356091372967
Eliurus myoxinus,12324,1675,0.0899282837388516
Eliurus myoxinus,12327,1675,5.12530211692167
Eliurus myoxinus,12355,1675,0.0899194863938093
Eliurus myoxinus,12359,1675,0.539566770401478
Eliurus myoxinus,12552,1675,1748.84297479028
Eliurus myoxinus,12639,1675,1.70698608431959
Eliurus myoxinus,24088,1675,0.449591563952208
Eliurus myoxinus,24258,1675,1.25949487420023
Eliurus myoxinus,24259,1675,1.52938214384639
Eliurus myoxinus,24261,1675,21.0241786897859
Eliurus myoxinus,12473,1815,0.0898856938515902
Eliurus myoxinus,12633,1815,39.988658553162
Eliurus myoxinus,12684,1815,0.179685858056784
Eliurus myoxinus,12692,1815,0.269522875803471
Eliurus myoxinus,24260,1815,2.42685779008484
Eliurus myoxinus,13586,1816,65.2996873135613
Eliurus myoxinus,24262,1817,12.1227728002524
Eliurus myoxinus,24263,1817,0.179604429233432
Eliurus myoxinus,5919,1682,72.7220960550172
Eliurus myoxinus,17984,1693,5.74412106229592
Eliurus myoxinus,3459,1704,5.03751124862021
Eliurus myoxinus,3496,1704,0.0915908513636589
Eliurus myoxinus,3501,1704,0.915877187379956
Eliurus myoxinus,3507,1704,0.274759299651802
Eliurus myoxinus,3513,1704,7.87662761858862
Eliurus myoxinus,3521,1704,0.0915836202300787
Eliurus myoxinus,3543,1704,21.7909607849311
Eliurus myoxinus,3549,1704,86.7449285800764
Eliurus myoxinus,3566,1704,0.0915679266986847
Eliurus myoxinus,3595,1704,32.9616169729021
Eliurus myoxinus,3598,1704,0.18312134299314
Eliurus myoxinus,3628,1704,17.6651849483566
Eliurus myoxinus,3727,1704,15.746302004831
Eliurus myoxinus,3783,1704,0.0915157631744742
Eliurus myoxinus,3859,1704,47.413606493507
Eliurus myoxinus,3879,1704,576.789155013188
Eliurus myoxinus,3931,1704,0.64031968873781
Eliurus myoxinus,4277,1704,37.4763134083182
Eliurus myoxinus,4336,1704,317.839921040777
Eliurus myoxinus,3540,1818,3.84606312269622
Eliurus myoxinus,24228,1818,1.73994762112498
Eliurus myoxinus,22253,1719,0.348600980751276
Eliurus myoxinus,22266,1719,0.348577397500515
Eliurus myoxinus,22320,1719,0.348453900229335
Eliurus myoxinus,22468,1719,0.609253599821687
Eliurus myoxinus,22475,1719,1.39250345248258
Eliurus myoxinus,22485,1719,0.43512946415627
Eliurus myoxinus,22606,1719,0.347886095032692
Eliurus myoxinus,22610,1719,2.43505411384583
Eliurus myoxinus,22656,1719,0.0869412415244579
Eliurus myoxinus,22663,1719,0.173867784137964
Eliurus myoxinus,22705,1719,0.260687604775667
Eliurus myoxinus,22711,1719,0.0868897273155451
Eliurus myoxinus,22714,1719,1.39015823458207
Eliurus myoxinus,22732,1719,0.173749959648609
Eliurus myoxinus,22891,1719,872.57714582975
Eliurus myoxinus,24205,1719,0.434731920797467
Eliurus myoxinus,24206,1719,2.25808867924035
Eliurus myoxinus,24207,1719,60.4135474241658
Eliurus myoxinus,24293,1719,698.419217684192
Eliurus myoxinus,4916,1751,0.365205312260151
Eliurus myoxinus,4921,1751,1.00426881578255
Eliurus myoxinus,4929,1751,6.39099008102
Eliurus myoxinus,5037,1751,24.4653311247246
Eliurus myoxinus,24230,1751,4.65574819979823
Eliurus myoxinus,24231,1751,1.18669438320792
Eliurus myoxinus,24232,1751,0.182547368514538
Eliurus myoxinus,18379,1753,228.641903939732
Eliurus myoxinus,23121,1755,0.0866054387860298
Eliurus myoxinus,23144,1755,0.0865923189973831
Eliurus myoxinus,23148,1755,0.0865904439342022
Eliurus myoxinus,23185,1755,0.0865566582971811
Eliurus myoxinus,24208,1755,12.7321156712663
Eliurus myoxinus,24218,1755,15.5764797698592
Eliurus myoxinus,24294,1755,3.3774022347883
Eliurus myoxinus,24295,1755,68.4569184060565
Eliurus myoxinus,23308,1819,0.605258040608525
Eliurus myoxinus,23333,1819,0.0864473489325047
Eliurus myoxinus,23347,1819,0.0864397853575945
Eliurus myoxinus,23348,1819,0.0864397853575945
Eliurus myoxinus,23386,1819,0.259241756382585
Eliurus myoxinus,23398,1819,0.0864094988166094
Eliurus myoxinus,23447,1819,0.0863886469020843
Eliurus myoxinus,23451,1819,0.0863867500652075
Eliurus myoxinus,23460,1819,0.0863848530263901
Eliurus myoxinus,23608,1819,104.11892556613
Eliurus myoxinus,24210,1819,0.17290603899622
Eliurus myoxinus,24211,1819,0.431926162170768
Eliurus myoxinus,23350,1820,0.691480451282501
Eliurus myoxinus,23367,1820,0.432117563645244
Eliurus myoxinus,24167,1820,62.1421471730291
Eliurus myoxinus,24178,1820,0.431933750124097
Eliurus myoxinus,24179,1820,0.172765911571503
Eliurus myoxinus,24184,1760,228.096996165758
Eliurus myoxinus,8314,1762,0.362686775021315
Eliurus myoxinus,8454,1762,0.181274117312074
Eliurus myoxinus,8569,1762,0.271835538028836
Eliurus myoxinus,8963,1762,0.0905185568174124
Eliurus myoxinus,8991,1762,0.271539117264032
Eliurus myoxinus,8998,1762,0.181021938100934
Eliurus myoxinus,9074,1762,2.17170495086122
Eliurus myoxinus,9084,1762,0.0904895514028072
Eliurus myoxinus,9119,1762,0.995267405528188
Eliurus myoxinus,9153,1762,0.0904757068841457
Eliurus myoxinus,9209,1762,0.0904632289390564
Eliurus myoxinus,9216,1762,0.0904618414553404
Eliurus myoxinus,9269,1762,0.0904521232150793
Eliurus myoxinus,9284,1762,0.0904493446935415
Eliurus myoxinus,9574,1762,9.85100896485699
Eliurus myoxinus,9719,1762,11.0236955722295
Eliurus myoxinus,9740,1762,2193.10298101225
Eliurus myoxinus,9783,1762,0.903547985963583
Eliurus myoxinus,9806,1762,1.26488546353674
Eliurus myoxinus,9812,1762,0.27104909228766
Eliurus myoxinus,9814,1762,0.0903501655660868
Eliurus myoxinus,9827,1762,84.0513793978805
Eliurus myoxinus,9835,1762,0.451733973024011
Eliurus myoxinus,9892,1762,13.8202570264181
Eliurus myoxinus,9963,1762,9.93535494606685
Eliurus myoxinus,10024,1762,10.837188141845
Eliurus myoxinus,10149,1762,0.0902952388051748
Eliurus myoxinus,10248,1762,10.3819221555365
Eliurus myoxinus,10287,1762,0.090275444045186
Eliurus myoxinus,10303,1762,0.090274028568387
Eliurus myoxinus,10311,1762,4.60337193990362
Eliurus myoxinus,10368,1762,60.0456087553302
Eliurus myoxinus,10597,1762,0.0902314672112465
Eliurus myoxinus,10679,1762,0.0902200857982635
Eliurus myoxinus,10814,1762,0.180390284765482
Eliurus myoxinus,10830,1762,0.0901930014317036
Eliurus myoxinus,10872,1762,0.090185861451149
Eliurus myoxinus,10952,1762,0.180351713437557
Eliurus myoxinus,11006,1762,4.1473351060189
Eliurus myoxinus,11013,1762,0.180333114868283
Eliurus myoxinus,11039,1762,0.0901644102262259
Eliurus myoxinus,11107,1762,0.0901543835974932
Eliurus myoxinus,11137,1762,0.0901486495082378
Eliurus myoxinus,11202,1762,0.270418691063285
Eliurus myoxinus,11304,1762,0.0901242424137592
Eliurus myoxinus,11309,1762,0.090122804826498
Eliurus myoxinus,11329,1762,0.0901199290257692
Eliurus myoxinus,11341,1762,0.0901184908131361
Eliurus myoxinus,11349,1762,0.0901170523915291
Eliurus myoxinus,11417,1762,0.0901040972197056
Eliurus myoxinus,11425,1762,2.07226311585474
Eliurus myoxinus,11426,1762,0.0901026567137241
Eliurus myoxinus,11427,1762,0.0901026567137241
Eliurus myoxinus,11428,1762,0.540604413528681
Eliurus myoxinus,11432,1762,0.0901012159999609
Eliurus myoxinus,11442,1762,0.0900983339461088
Eliurus myoxinus,11443,1762,0.360387570219755
Eliurus myoxinus,11455,1762,0.180189460362911
Eliurus myoxinus,11461,1762,0.360374595249295
Eliurus myoxinus,11471,1762,0.180183692505002
Eliurus myoxinus,11473,1762,0.0900925673389435
