species,patch_id,pu_id,patch_area_km2
Lepilemur ankaranensis,66,10,10.2835089605786
Lepilemur ankaranensis,67,11,7.8022669737565
Lepilemur ankaranensis,68,12,27.0084407932137
Lepilemur ankaranensis,69,12,0.366216056347668
Lepilemur ankaranensis,70,12,0.1831019721452
Lepilemur ankaranensis,71,12,1.19005614059979
Lepilemur ankaranensis,72,12,1.28151005270314
Lepilemur ankaranensis,73,12,0.183069222521842
Lepilemur ankaranensis,74,13,2.37964469153124
Lepilemur ankaranensis,75,13,4.57613133392173
Lepilemur ankaranensis,76,13,1.00669287403631
Mesitornis unicolor,1,1,29.8631327553128
Mesitornis unicolor,2,1,29.9401341837204
Mesitornis unicolor,3,1,30.0245461989549
Microcebus berthae,5,2,10.8090685387869
Microcebus ravelobensis,2,2,0.0914152072403431
Microcebus ravelobensis,3,2,5.85033975470483
Microcebus ravelobensis,4,2,24.6792146248934
Microcebus ravelobensis,5,2,0.0914115014762879
Microcebus ravelobensis,6,3,1.00543750432074
Microcebus ravelobensis,7,2,2.83342021115089
Microcebus ravelobensis,8,2,0.0914028473145962
Microcebus ravelobensis,9,2,0.182805694629192
Microcebus ravelobensis,10,2,1.00536820483089
Microcebus ravelobensis,11,2,1.55373825480247
Microcebus ravelobensis,12,3,2.37624750380158
Microcebus ravelobensis,13,2,0.274192454327822
Microcebus ravelobensis,14,2,0.0913954212397337
Microcebus ravelobensis,15,2,0.0913941828227043
Microcebus ravelobensis,16,3,0.182784649551392
Microcebus ravelobensis,17,3,0.0913904663074017
Microcebus ravelobensis,18,3,0.0913892270473242
Microcebus ravelobensis,19,3,0.182778454094648
Microcebus ravelobensis,20,3,7.67678403816259
Microcebus ravelobensis,21,3,8.49783825707972
Microcebus ravelobensis,22,4,8.03923311318743
Microcebus ravelobensis,23,3,0.274089461484194
Microcebus ravelobensis,24,3,0.0913643975844383
Microcebus ravelobensis,25,3,0.0913631538983583
Microcebus ravelobensis,27,3,9.5018882179122
Microcebus ravelobensis,28,3,4.56775692645252
Microcebus ravelobensis,29,3,0.456749789226413
Microcebus ravelobensis,30,3,0.0913494594436884
Microcebus ravelobensis,31,5,4.93148896253383
Microcebus ravelobensis,33,6,19.4460137230955
Microcebus ravelobensis,34,6,0.0912818623811007
Microcebus ravelobensis,35,6,0.0912818623811007
Microcebus ravelobensis,36,7,0.0912806047910452
Microcebus ravelobensis,37,8,0.18256120958209
Microcebus ravelobensis,38,8,2.64711363947368
Microcebus ravelobensis,39,8,2.28180747323203
Microcebus ravelobensis,44,7,34.9561422077831
Microcebus ravelobensis,45,9,24.7276188530559
Microcebus ravelobensis,46,10,47.9051317506742
Microcebus ravelobensis,47,11,8.48632753355729
Microcebus ravelobensis,50,12,3.10251220127881
Microcebus ravelobensis,54,12,0.27374728963244
Microcebus ravelobensis,58,9,0.091242779188633
Microcebus ravelobensis,59,10,0.0912402507441044
Microcebus ravelobensis,60,10,0.364942030489326
Microcebus ravelobensis,61,10,0.456175956650376
Monias benschi,1,1,31.1279572310729
Monias benschi,2,1,23.5605139770768
Monias benschi,3,1,22.1341107841591
Monias benschi,4,1,1.39898416739082
Monticola erythronotus,1,1,56.8711675529908
Monticola erythronotus,2,1,0.55664420881176
Monticola erythronotus,3,1,0.371099061261296
Monticola erythronotus,4,1,0.556625695955575
Monticola erythronotus,5,1,9.36908318528539
Monticola erythronotus,6,1,0.185535398295164
Monticola erythronotus,7,1,0.4638067721048
Monticola erythronotus,8,1,0.27827526928854
Monticola erythronotus,9,1,28.8450665179987
Monticolomys koopmani,2,2,20.7455502793179
Monticolomys koopmani,3,2,0.0879156733250618
Monticolomys koopmani,4,3,14.1529899250372
Monticolomys koopmani,6,5,27.2715936270403
Monticolomys koopmani,7,6,29.4123165165295
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292138
Neodrepanis hypoxantha,3,3,27.2715936270417
Newtonia fanovanae,1,1,26.8396192066293
Newtonia fanovanae,2,2,29.3885406549479
Newtonia fanovanae,3,2,20.6592519148882
Newtonia fanovanae,4,2,19.951562148547
Newtonia fanovanae,5,2,0.60454970320046
Newtonia fanovanae,6,2,0.777178853789091
Phaner electromontis,1,1,17.2483306993491
Phaner parienti,1,1,24.4501852478606
Pterocles personatus,23,3,13.7526874050691
Pterocles personatus,24,3,29.8841969435715
Pterocles personatus,25,3,2.01651480760497
Pterocles personatus,26,3,25.2951908621837
Pterocles personatus,27,3,4.39902292929929
Pterocles personatus,28,3,1.55785710723192
Pterocles personatus,29,3,3.2072944587397
Pterocles personatus,30,3,10.2628694817823
Pterocles personatus,31,3,1.46615363313848
Pterocles personatus,32,3,3.48176080627876
Pterocles personatus,33,3,3.57297989687258
Pterocles personatus,34,3,1.74066629589427
Pterocles personatus,35,3,4.39735310153526
Pterocles personatus,36,3,2.29008177011299
Pterocles personatus,37,3,2.3812560879041
Pterocles personatus,38,3,1.6481646512031
Pterocles personatus,39,3,2.19736655466551
Pterocles personatus,40,3,5.30954621079057
Pterocles personatus,41,3,2.38014501393879
Pterocles personatus,42,3,9.88625264300269
Pterocles personatus,43,3,1.55617154402608
Pterocles personatus,44,3,2.01376143549567
Pterocles personatus,45,3,1.64756712365663
Pterocles personatus,46,3,532.478619583822
Pterocles personatus,47,3,9.88372641083969
Pterocles personatus,48,3,2.37943175482768
Pterocles personatus,49,3,22.6013246737909
Pterocles personatus,50,3,4.48379226997721
Pterocles personatus,51,3,11.6202693049956
Pterocles personatus,52,3,1.64703874945039
Pterocles personatus,53,3,1.46395348730648
Pterocles personatus,54,3,6.03817843374914
Pterocles personatus,55,3,2.28722553248364
Pterocles personatus,56,3,1.46385822147489
Pterocles personatus,57,3,4.48285091088587
Pterocles personatus,58,3,2.01265483990484
Pterocles personatus,59,3,5.30588794811744
Pterocles personatus,60,3,1.82960725222993
Pterocles personatus,61,3,3.01861191582143
Pterocles personatus,62,3,14.2691617210284
Pterocles personatus,63,3,2.92709240045369
Pterocles personatus,64,3,11.0687675598923
Pterocles personatus,65,3,1.4635167997914
Pterocles personatus,66,3,10.5169724641861
Pterocles personatus,67,3,1.92077890572947
Pterocles personatus,68,3,6.85923011493576
Pterocles personatus,69,3,2.01204086825222
Pterocles personatus,70,3,6.95003108002436
Pterocles personatus,71,3,2.74333001631266
Pterocles personatus,72,3,7.2238575081265
Pterocles personatus,73,3,1.46304150718963
Pterocles personatus,74,3,1.8287775812726
Pterocles personatus,75,3,2.56014994937831
Pterocles personatus,76,3,2.10282245738506
Pterocles personatus,77,3,8.41065935082424
Pterocles personatus,78,3,3.19932712691856
Pterocles personatus,79,3,2.19369054672802
Pterocles personatus,80,3,4.11323940642559
Pterocles personatus,81,3,3.93039043782377
Pterocles personatus,82,3,1.64514357937181
Pterocles personatus,83,3,9.59557619184208
Pterocles personatus,84,3,4.29523786594486
Pterocles personatus,85,3,2.37609634949076
Pterocles personatus,86,3,2.37585076184547
Pterocles personatus,87,3,1.64482997702503
Pterocles personatus,88,3,3.83767999858332
Pterocles personatus,89,3,1.6447530069505
Pterocles personatus,90,3,2.92386456771958
Pterocles personatus,91,3,33.8977309492756
Pterocles personatus,92,3,3.47192045681143
Pterocles personatus,93,3,1.82737373061955
Pterocles personatus,94,3,377.440942623217
Pterocles personatus,95,3,4.56801708463585
Pterocles personatus,96,3,2.74081871943653
Pterocles personatus,97,3,18.0883163492209
Pterocles personatus,98,3,6.66952634370088
Pterocles personatus,99,3,6.85219294192385
Pterocles personatus,100,3,13.7034546392367
Pterocles personatus,101,3,1.9184731672324
Pterocles personatus,102,3,1.73574436110556
Pterocles personatus,103,3,3.10597630221927
Pterocles personatus,104,3,2.1010462820698
Pterocles personatus,105,3,7.39858796183622
Pterocles personatus,106,3,4.56669452004921
Pterocles personatus,107,3,6.84994441182458
Pterocles personatus,108,3,2.64865527320576
Pterocles personatus,109,3,3.28792426344931
Pterocles personatus,110,3,3.2876380172931
Pterocles personatus,111,3,2.00919889396918
Pterocles personatus,112,3,7.48821452755892
Pterocles personatus,113,3,6.6666443642155
Pterocles personatus,114,3,10.4098375001022
Pterocles personatus,115,3,1.91750900705242
Pterocles personatus,116,3,142.088213208795
Pterocles personatus,117,3,2.64790838108623
Pterocles personatus,118,3,1.91743006785858
Pterocles personatus,119,3,7.48669502866471
Pterocles personatus,120,3,1.64336744252026
Pterocles personatus,121,3,5.02133147984552
Pterocles personatus,122,3,1.460769814013
Pterocles personatus,123,3,1.9171553330127
Pterocles personatus,124,3,1.73448358947408
Pterocles personatus,125,3,18.2562335643212
Pterocles personatus,126,3,2.64705572317469
Pterocles personatus,127,3,4.56416225763082
Pterocles personatus,128,3,1.55169101876318
Pterocles personatus,129,3,3.01152812834215
Pterocles personatus,130,3,3.46728620150113
Pterocles personatus,131,3,1.64237255046606
Pterocles personatus,132,3,12.7704087015299
Pterocles personatus,133,3,1.73309235818434
Pterocles personatus,134,3,2.82724602740014
Pterocles personatus,135,3,1.73281427497912
Pterocles personatus,136,3,21.2481433966799
Pterocles personatus,137,3,1.55029157125127
Pterocles personatus,138,3,25.8108531172304
Pterocles personatus,139,3,2.00618820165372
Pterocles personatus,140,3,2.46188865644145
Pterocles personatus,141,3,1.64125825825191
Pterocles personatus,142,3,1.82347665263796
Pterocles personatus,143,3,9.57163668760026
Pterocles personatus,144,3,1.73194999538779
Pterocles personatus,145,3,11.7562962789612
Pterocles personatus,146,3,7.20002490368486
Pterocles personatus,147,3,2.55136786036122
Pterocles personatus,148,3,9.29298968501186
Pterocles personatus,149,3,6.46778430862022
Pterocles personatus,150,3,2.00400046554542
Pterocles personatus,151,3,13.9347872459569
Pterocles personatus,152,3,14.4825239261649
Pterocles personatus,153,3,3.36983970576012
Pterocles personatus,154,3,2.18589324712432
Pterocles personatus,155,3,4.18953113213229
Pterocles personatus,156,3,1.54821054081869
Pterocles personatus,157,3,2.54998812925816
Pterocles personatus,158,3,9.28866464786683
Pterocles personatus,159,3,34.9799913154523
Pterocles personatus,160,3,13.841800338902
Pterocles personatus,161,3,26.4057022144576
Pterocles personatus,162,3,2.18514168291545
Pterocles personatus,163,3,3.45989192006409
Pterocles personatus,164,3,3.55068474538779
Pterocles personatus,165,3,19.2997773690499
Pterocles personatus,166,3,1.63871752320635
Pterocles personatus,167,3,1.45659122635126
Pterocles personatus,168,3,13.2889696757798
Pterocles personatus,169,3,5.37035342995989
Pterocles personatus,170,3,9.83053367132939
Pterocles personatus,171,3,4.55106861954987
Pterocles personatus,172,3,9.46388359684777
Pterocles personatus,173,3,2.00212913662899
Pterocles personatus,174,3,2.09290762904262
Pterocles personatus,175,3,59.3164837277915
Pterocles personatus,176,3,3.82145062831509
Pterocles personatus,177,3,10.0924795192499
Pterocles personatus,178,3,2.54549564350176
Pterocles personatus,179,3,4.90597856648374
Pterocles personatus,180,3,1.63491550070524
Pterocles personatus,181,3,4.26736648879337
Pterocles personatus,182,3,1.54206398592317
Pterocles personatus,183,4,2.68992938971364
Pterocles personatus,184,4,1.61396755388951
Pterocles personatus,185,4,4.8412095879898
Pterocles personatus,186,4,27.0569682113295
Pterocles personatus,187,4,27.1546235547721
Pterocles personatus,188,4,1.79161099916506
Pterocles personatus,189,4,1.70204196573091
Pterocles personatus,190,4,2.06026361856019
Pterocles personatus,191,4,3.22402581101716
Pterocles personatus,192,4,17.4633486644392
Pterocles personatus,193,4,4.47696144954813
Pterocles personatus,194,4,3.76076446233606
Pterocles personatus,195,4,1.70129879133391
Pterocles personatus,196,4,2.77582072187579
Pterocles personatus,197,4,5.10321680627907
Pterocles personatus,198,4,1.96975829056692
Pterocles personatus,199,4,3.13308409353936
Pterocles personatus,200,4,27.5764817824951
Pterocles personatus,201,4,1.96932307115352
Pterocles personatus,202,4,1.79011916997218
Pterocles personatus,203,4,4.4750356516391
Pterocles personatus,204,4,49.8692671459144
Pterocles personatus,205,4,1.61076552856195
Pterocles personatus,206,4,3.40045443850255
Pterocles personatus,207,4,5.18974155528844
Pterocles personatus,208,4,1.5207251161648
Pterocles personatus,209,4,5.90275372932852
Pterocles personatus,210,4,2.95158177154529
Pterocles personatus,211,4,219.973357550166
Pterocles personatus,212,4,2.50373388024092
Pterocles personatus,213,4,1.609046689749
Pterocles personatus,214,4,3.12785375608277
Pterocles personatus,215,4,5.00422466332793
Pterocles personatus,216,4,4.46745010325611
Pterocles personatus,217,4,3.39452563493157
Pterocles personatus,218,4,2.59035213799477
Pterocles personatus,219,4,2.50054929321814
Pterocles personatus,220,4,1.60669452723157
Pterocles personatus,221,4,1.87408708195627
Pterocles personatus,222,4,2.40938004739666
Pterocles personatus,223,4,1.87351087187707
Pterocles personatus,224,4,1.6056392245127
Pterocles personatus,225,4,19.8888320309473
Pterocles personatus,226,4,3.12154356532252
Pterocles personatus,227,4,2.14040278740191
Pterocles personatus,228,4,5.17179658846295
Pterocles personatus,229,4,9.71963878822648
Pterocles personatus,230,4,2.67485828311598
Pterocles personatus,231,4,23.2564340616287
Pterocles personatus,232,4,20.5002108981781
Pterocles personatus,233,4,1.871339389346
Pterocles personatus,234,4,1.69274744769144
Pterocles personatus,235,4,2.31609233376467
Pterocles personatus,236,4,70.5519519286849
Pterocles personatus,237,4,23.0622813791451
Pterocles personatus,238,4,2.04781086199546
Pterocles personatus,239,4,1.95878025038755
Pterocles personatus,240,4,3.29419845495808
Pterocles personatus,241,4,1.95772289499044
Pterocles personatus,242,4,29.1893697907377
Pterocles personatus,243,4,2.57955981910288
Pterocles personatus,244,4,2.84560188998556
Pterocles personatus,245,4,4.17844780987263
Pterocles personatus,246,4,1.68899285264611
Pterocles personatus,247,5,45.8160505282744
Pterocles personatus,248,5,1.59846446062183
Pterocles personatus,249,4,2.3080493405695
Pterocles personatus,250,5,8.16198954115403
Pterocles personatus,251,5,2.66129809302402
Pterocles personatus,252,5,18.8899119600997
Pterocles personatus,253,5,56.4568917212589
Pterocles personatus,254,5,3.54115932804132
Pterocles personatus,255,5,3.3641665472852
Pterocles personatus,256,5,4.42315131798184
Pterocles personatus,257,5,28.5654807615352
Pterocles personatus,258,5,10.4347824557379
Pterocles personatus,259,5,2.56436257186544
Pterocles personatus,260,5,12.6431180521536
Pterocles personatus,261,5,1.76832696665978
Pterocles personatus,262,5,2.74076471963537
Pterocles personatus,263,5,37.4900243349355
Pterocles personatus,264,5,5.7463287284236
Pterocles personatus,265,5,4.06591361736894
Pterocles personatus,266,5,20.2389873185234
Pterocles personatus,267,5,16.0858672271301
Pterocles personatus,268,5,57.4346125404657
Pterocles personatus,269,5,2.38626744760656
Pterocles personatus,270,5,2.20898278369844
Pterocles personatus,271,5,171.274856180974
Pterocles personatus,272,5,25.073031779979
Pterocles personatus,273,5,4.58822318638361
Pterocles personatus,274,5,1.49987348557568
Pterocles personatus,275,5,141.013196919295
Pterocles personatus,276,5,1.67572280339491
Pterocles personatus,277,5,6.35064530692351
Pterocles personatus,278,5,516.955461192175
Pterocles personatus,279,5,50.0777900895596
Pterocles personatus,280,5,5.46607776056791
Pterocles personatus,281,5,1.67495854278827
Pterocles personatus,282,5,227.152504145643
Pterocles personatus,283,5,1.49857163932228
Pterocles personatus,284,5,5.55281214512741
Pterocles personatus,285,5,1.58637697733855
Pterocles personatus,286,5,1.49803461673415
Pterocles personatus,287,5,37.3572282184696
Pterocles personatus,288,5,4.22836553427363
Pterocles personatus,289,5,1.76160966210854
Pterocles personatus,290,5,2.46604977309668
Pterocles personatus,291,5,1.84932473715663
Pterocles personatus,292,5,2.37769103634775
Pterocles personatus,293,5,30.7102697396115
Pterocles personatus,294,5,3.87195306908226
Pterocles personatus,295,5,2.72623582245755
Pterocles personatus,296,5,5.52208192998445
Pterocles personatus,297,5,3.06729144688368
Pterocles personatus,298,5,121.54295082634
Pterocles personatus,299,5,5.78006392771757
Pterocles personatus,300,5,1.48818590268481
Pterocles personatus,301,5,44.5953230016727
Pterocles personatus,302,5,1.48637479475975
Pterocles personatus,303,5,1.48619478826547
Pterocles personatus,304,5,3.49673138395727
Pterocles personatus,305,5,30.0327489106784
Pterocles personatus,306,5,19.7199351404071
Pterocles personatus,307,5,17.3656772773629
Pterocles personatus,308,5,1.91974735541916
Pterocles personatus,309,5,2.87925522113204
Pterocles personatus,310,5,1.48329437470376
Pterocles personatus,311,5,6.36994032047677
Pterocles personatus,312,5,9.59531086395419
Pterocles personatus,313,5,6.71764314493025
Pterocles personatus,314,5,3.04583861633205
Pterocles personatus,315,5,1.99652411223793
Pterocles personatus,316,5,787.451843511127
Pterocles personatus,317,5,2.34164013403213
Pterocles personatus,318,5,3.72834730157542
Pterocles personatus,319,5,12.740795570424
Pterocles personatus,320,5,12.914984795724
Pterocles personatus,321,5,3.29301579409647
Pterocles personatus,322,5,4.07238864365613
Pterocles personatus,323,5,1.99262516970169
Pterocles personatus,324,5,2.68566153213239
Pterocles personatus,325,5,5.54469483250475
Pterocles personatus,326,5,23.998002432463
Pterocles personatus,327,5,4.07087141806853
Pterocles personatus,328,5,2.51188361458027
Pterocles personatus,329,5,1.90540207553732
Pterocles personatus,330,5,20.4317927145108
Pterocles personatus,331,5,12.6369965989928
Pterocles personatus,332,5,4.41457908366692
Pterocles personatus,333,5,57.6731094818645
Pterocles personatus,334,5,15.0449165135509
Pterocles personatus,335,5,2.7677576001935
Pterocles personatus,336,5,11.1494639497308
